"DORCHESTER (KINGSCOTE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1575/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.94,3.80,2.56,3.10,0.83,6.65,5.06,,,,,
February,2.88,0.04,4.71,0.11,3.43,4.04,7.03,,,,,
March,1.38,2.47,3.60,3.31,0.94,5.99,4.36,,,,,
April,2.94,3.36,2.53,2.31,4.74,2.25,2.77,,,,,
May,3.82,4.08,2.18,0.92,1.53,0.72,3.90,,,,,
June,3.33,3.11,0.56,1.12,4.37,1.96,0.84,,,,,
July,3.30,1.82,3.06,0.20,0.40,5.56,4.09,,,,,
August,4.03,1.15,0.85,3.67,3.58,0.23,1.33,,,,,
September,2.46,4.57,2.92,3.76,3.93,2.77,2.90,,,,,
October,0.55,7.65,2.21,2.18,5.80,2.04,4.83,,,,,
November,6.19,2.60,0.92,2.09,8.93,4.02,2.75,,,,,
December,1.29,1.87,1.32,10.49,6.11,3.99,4.15,,,,,
Total,35.11,36.52,27.42,33.26,44.59,40.22,44.01,,,,,
Calc annual,35.11,36.52,27.42,33.26,44.59,40.22,44.01,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
