"DORCHESTER KINGSCOTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1575/3,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.61,1.00,3.41,0.89,1.20,3.64,6.42,,
February,,,,1.34,3.39,4.96,4.30,1.27,1.73,4.17,,
March,,,,2.50,5.16,1.22,2.97,3.25,1.60,5.06,,
April,,,,3.19,0.92,1.07,0.41,1.30,1.72,2.58,,
May,,,,2.50,1.65,2.71,1.90,1.50,1.50,0.65,,
June,,,,0.75,0.46,0.94,1.56,1.12,1.20,0.64,,
July,,,,0.37,4.39,4.29,1.10,2.10,4.44,2.30,,
August,,,,1.39,2.72,1.35,3.93,5.14,2.28,3.63,,
September,,,,3.97,1.89,2.20,2.34,2.27,8.92,2.19,,
October,,,,4.51,3.39,5.55,6.58,5.16,2.05,2.53,,
November,,,,3.58,5.26,3.14,4.86,1.35,2.37,2.98,,
December,,,,2.08,8.33,9.29,5.42,1.32,3.60,5.78,,
Total,,,,31.79,38.56,40.13,36.46,26.98,35.05,38.93,,
Calc annual,0.00,0.00,0.00,31.79,38.56,40.13,36.26,26.98,35.05,38.93,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.20,0.00,-0.00,0.00,,
