"ASHOP CLOUGH (SANDY HEYS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/9/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,5.58,7.07,7.31,5.97,9.30,4.30,,
February,,,,,10.73,3.50,10.22,2.57,5.98,4.40,,
March,,,,,2.78,4.04,7.61,2.92,4.45,4.47,,
April,,,,,3.14,2.75,5.19,0.74,3.94,3.82,,
May,,,,,0.60,-999.00,2.68,4.51,2.85,1.60,,
June,,,,,4.48,4.05,2.75,5.15,3.10,1.10,,
July,,,,,2.82,7.64,5.27,7.32,8.62,5.90,,
August,,,,,2.07,3.54,1.50,3.00,2.46,2.95,,
September,,,,,7.18,8.35,1.81,3.80,1.80,5.17,,
October,,,,,10.23,6.70,3.13,8.68,4.31,4.92,,
November,,,,,6.60,7.35,2.75,6.00,8.90,9.82,,
December,,,,,7.96,6.38,4.22,7.39,3.70,6.30,,
Total,,,,,64.17,62.68,54.44,58.05,59.41,54.75,,
Calc annual,0.00,0.00,0.00,0.00,64.17,61.37,54.44,58.05,59.41,54.75,,
Difference,NaN,NaN,NaN,NaN,0.00,1.31,-0.00,0.00,-0.00,0.00,,
