TEDBURN ST.MARY RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1775,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.88,3.82,2.13,3.08,1.01,6.30,6.65,4.60,,,,
February,2.53,0.06,3.27,0.19,3.40,4.67,5.54,1.13,,,,
March,2.01,1.96,3.31,3.58,1.76,4.36,5.68,0.21,,,,
April,3.65,2.89,1.13,3.41,4.30,2.87,3.60,0.25,,,,
May,3.75,3.16,2.65,1.46,2.34,0.78,2.54,2.64,,,,
June,3.25,1.78,2.50,2.16,3.09,1.73,1.35,1.50,,,,
July,4.71,2.73,2.27,0.41,0.65,6.58,1.54,2.73,,,,
August,3.95,1.90,2.01,2.81,2.07,0.47,1.29,4.21,,,,
September,1.32,3.98,1.76,2.14,3.72,3.54,2.56,1.52,,,,
October,0.76,7.49,3.33,2.21,4.41,1.95,3.61,3.36,,,,
November,6.42,2.29,1.46,2.33,5.82,3.13,2.03,5.65,,,,
December,1.92,2.47,1.79,9.51,5.17,3.49,3.50,4.21,,,,
Total,37.15,34.53,27.61,33.29,37.74,39.87,39.89,32.01,,,,
Calc annual,37.15,34.53,27.61,33.29,37.74,39.87,39.89,32.01,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
