"DURISDEER (DRUMLANRIG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5031,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.84,8.72,6.69,8.10,2.64,6.93,8.82,9.24,5.87,4.60,,
February,4.42,0.13,4.47,0.42,6.30,2.58,6.05,3.60,6.81,2.13,,
March,1.44,3.15,2.87,2.80,2.19,3.14,2.32,3.18,5.08,5.29,,
April,2.17,4.18,1.91,4.37,4.12,1.30,3.73,0.59,2.02,2.15,,
May,3.79,3.54,3.25,4.08,0.90,1.64,2.37,5.31,0.75,2.06,,
June,7.50,1.91,2.07,2.24,5.97,2.94,3.31,5.83,3.35,1.21,,
July,4.82,5.43,5.30,2.65,1.74,4.46,5.60,6.28,6.08,5.90,,
August,2.04,1.67,2.60,6.56,2.47,3.26,3.25,2.08,1.62,1.51,,
September,1.29,5.44,1.76,6.61,5.83,5.06,2.97,5.50,2.46,4.73,,
October,3.54,7.79,3.43,7.31,8.53,5.32,4.31,10.29,3.71,5.80,,
November,11.31,3.90,2.26,1.19,6.40,6.11,1.47,9.95,9.00,6.84,,
December,5.09,11.39,1.57,9.26,4.48,7.96,4.72,5.04,2.82,8.22,,
Total,52.25,57.25,38.18,55.59,51.57,50.70,48.92,66.89,49.57,50.44,,
Calc annual,52.25,57.25,38.18,55.59,51.57,50.70,48.92,66.89,49.57,50.44,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
