"DRUMLANRIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5031,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,9.00,5.60,5.50,,4.60,4.00,,,6.20,6.90,,
February,-999.00,5.20,1.21,,3.00,2.70,,,8.00,6.30,,
March,5.00,6.00,4.50,,4.00,2.00,,,7.70,0.80,,
April,0.90,0.60,4.90,,2.10,0.70,,,4.00,2.30,,
May,2.50,1.00,3.30,,1.30,6.10,,,3.40,0.60,,
June,5.50,3.00,5.30,,3.20,0.05,,,1.00,1.20,,
July,1.90,4.50,5.50,,2.30,2.70,,,0.70,1.10,,
August,6.10,8.00,5.00,,1.10,5.90,,,4.10,1.60,,
September,1.00,7.50,2.00,,7.00,0.90,,,2.50,7.70,,
October,6.80,5.00,9.20,,4.20,3.90,,,5.30,1.90,,
November,,7.50,2.50,,4.60,3.80,,,1.10,5.30,,
December,4.60,5.50,8.50,,4.60,6.80,,,6.00,7.80,,
Total,,59.40,57.41,,42.00,39.55,,,50.00,43.50,,
Calc annual,43.30,59.40,57.41,0.00,42.00,39.55,0.00,0.00,50.00,43.50,,
Difference,NaN,-0.00,0.00,NaN,-0.00,0.00,NaN,NaN,0.00,0.00,,
