DURRISDEER (DRUMLANRIG),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5031,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.52,6.88,6.68,5.79,4.49,6.27,5.83,7.76,5.01,4.00,,
February,4.54,2.44,4.19,1.63,6.87,3.29,0.50,5.05,5.32,4.68,,
March,3.57,4.37,1.83,0.66,3.58,3.56,4.97,3.89,2.04,5.45,,
April,1.91,3.17,3.57,2.50,2.34,1.57,7.52,3.21,5.38,3.80,,
May,4.25,5.21,4.77,2.68,5.88,1.53,5.14,1.70,2.98,1.84,,
June,1.11,1.16,4.43,3.61,4.34,4.11,4.47,5.28,1.15,3.53,,
July,3.05,2.94,3.69,4.40,3.50,3.70,5.98,2.78,2.66,6.36,,
August,6.58,5.63,5.54,3.37,2.00,3.50,0.22,7.19,3.74,8.60,,
September,2.55,4.60,3.62,5.41,5.50,9.72,4.06,7.00,2.81,11.73,,
October,4.84,5.54,10.12,5.30,5.77,0.86,1.62,4.79,6.84,4.06,,
November,4.58,1.70,3.53,8.38,0.37,8.08,6.71,4.66,7.33,4.27,,
December,2.86,8.90,2.89,7.43,4.07,5.01,2.70,7.47,10.58,2.28,,
Total,41.36,52.54,54.86,51.16,48.71,51.20,49.72,60.78,55.84,60.60,,
Calc annual,41.36,52.54,54.86,51.16,48.71,51.20,49.72,60.78,55.84,60.60,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
