"SCALFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2521/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.35,2.37,3.93,2.80,1.73,2.09,2.11,4.41,1.21,1.09,,
February,2.38,1.10,0.75,2.36,1.88,3.98,2.07,1.67,0.75,3.66,,
March,3.56,1.58,0.70,0.43,0.77,1.12,4.66,0.51,1.67,0.82,,
April,1.95,0.90,0.98,2.75,1.58,1.47,2.32,1.24,2.53,2.32,,
May,2.27,3.62,2.52,1.21,2.17,1.80,1.75,2.03,2.41,2.66,,
June,0.70,1.13,2.19,2.10,2.77,3.04,1.69,1.93,0.44,1.34,,
July,5.02,3.10,0.77,2.23,2.67,1.54,2.56,1.44,2.52,2.02,,
August,4.27,1.81,1.92,3.25,2.18,3.98,0.32,3.42,1.74,2.17,,
September,0.69,1.01,2.21,4.48,1.26,3.93,0.97,2.90,1.38,3.20,,
October,2.84,2.75,1.60,2.46,3.41,1.75,0.25,2.23,4.53,0.88,,
November,3.14,2.48,1.72,3.46,0.48,5.56,1.42,1.73,3.23,4.35,,
December,0.70,1.78,0.84,1.32,1.97,3.06,2.60,3.73,1.97,1.79,,
Total,29.87,23.63,20.13,28.85,22.87,33.32,22.72,27.24,24.38,26.30,,
Calc annual,29.87,23.63,20.13,28.85,22.87,33.32,22.72,27.24,24.38,26.30,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
