"STAMFORDHAM CHURCH TOWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR306,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,0.82,1.68,4.42,2.25,1.65,,
February,,,,,,0.91,1.13,0.75,1.70,1.73,,
March,,,,,,1.20,1.48,0.91,1.37,0.80,,
April,,,,,,0.90,1.80,1.94,1.90,1.39,,
May,,,,,,2.92,0.70,1.79,0.73,2.80,,
June,,,,,,0.23,0.54,0.93,0.34,1.71,,
July,,,,,,2.74,2.02,2.91,0.40,0.30,,
August,,,,,,2.17,3.57,1.66,1.55,0.74,,
September,,,,,,0.40,4.13,2.10,3.96,3.06,,
October,,,,,,5.15,1.03,1.02,1.45,0.75,,
November,,,,,,2.22,1.50,0.60,2.05,1.43,,
December,,,,,,1.16,1.55,0.93,2.46,2.00,,
Total,,,,,,20.82,21.13,19.96,20.16,18.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,20.82,21.13,19.96,20.16,18.36,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,,
