"STAMFORDHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR306,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,3.81,3.24,1.05,,,
February,,,,,,,1.98,1.68,0.84,,,
March,,,,,,,0.32,4.29,1.12,,,
April,,,,,,,4.34,4.15,1.03,,,
May,,,,,,,5.45,2.32,1.99,,,
June,,,,,,,6.11,3.84,2.84,,,
July,,,,,,,2.01,1.64,6.09,,,
August,,,,,,,7.00,3.94,4.88,,,
September,,,,,,,6.98,6.33,4.87,,,
October,,,,,,,1.69,2.33,4.78,,,
November,,,,,,,1.90,3.73,3.45,,,
December,,,,,,,5.15,0.99,3.31,,,
Total,,,,,,,46.74,38.48,36.25,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,46.74,38.48,36.25,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,NaN,,
