"EPSOM COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,134,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.64,,1.54,2.40,3.52,1.57,,,,,,
February,0.83,0.02,1.46,3.61,1.70,0.21,,,,,,
March,2.08,1.86,1.41,0.56,1.28,1.71,,,,,,
April,1.92,0.72,0.62,0.17,2.85,1.81,,,,,,
May,1.50,3.54,1.67,0.96,1.66,0.49,,,,,,
June,3.24,1.47,2.29,0.96,2.32,0.32,,,,,,
July,4.67,,1.39,2.02,3.68,,,,,,,
August,3.99,7.90,1.95,0.33,2.29,,,,,,,
September,0.89,2.89,1.27,1.82,1.94,0.72,,,,,,
October,1.42,6.19,3.23,3.90,5.29,,,,,,,
November,2.00,2.91,2.00,2.20,4.10,,,,,,,
December,0.28,,1.37,2.31,1.89,,,,,,,
Total,25.46,,20.20,21.24,32.52,,,,,,,
Calc annual,25.46,27.50,20.20,21.24,32.52,6.83,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
