"EPSOM COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,134,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,5.60,1.58,1.51,1.67,,3.73,1.03,0.98,,
February,,,1.70,0.80,0.61,2.02,,0.80,0.87,3.69,,
March,,,0.29,0.08,0.42,0.95,,0.78,1.09,1.00,,
April,,,1.18,1.47,0.46,2.40,,1.72,1.67,2.95,,
May,,,2.87,0.60,0.79,3.77,,2.49,1.91,1.50,,
June,,,1.51,2.03,1.19,2.56,,2.54,0.89,1.61,,
July,,,1.31,2.24,3.42,1.36,,1.20,0.80,3.38,,
August,,1.72,1.31,2.07,1.53,4.25,,3.80,1.27,2.11,,
September,,1.93,2.00,2.17,2.39,3.06,,1.40,0.39,2.99,,
October,,3.74,3.27,3.66,3.02,0.97,,1.84,6.24,0.50,,
November,,2.25,1.40,2.81,0.34,3.77,,1.70,2.85,5.89,,
December,,2.99,1.77,1.96,3.53,3.56,,3.58,1.22,1.85,,
Total,,,24.21,21.47,19.21,30.34,,25.58,20.23,28.45,,
Calc annual,0.00,12.63,24.21,21.47,19.21,30.34,0.00,25.58,20.23,28.45,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,0.00,0.00,-0.00,,
