"OLD DEER MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4351,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.50,1.52,3.08,1.58,,,,,,
February,,,0.81,3.23,1.32,2.26,,,,,,
March,,,2.02,2.65,3.74,2.00,,,,,,
April,,,2.89,1.55,1.55,2.00,,,,,,
May,,,1.20,1.55,1.15,3.85,,,,,,
June,,,3.65,1.26,1.31,0.80,,,,,,
July,,,2.18,3.88,2.43,1.48,,,,,,
August,,,2.15,2.90,2.40,2.80,,,,,,
September,,,2.10,4.08,1.48,3.15,,,,,,
October,,,3.83,3.02,4.02,3.36,,,,,,
November,,,5.43,2.37,4.03,2.10,,,,,,
December,,,5.83,2.50,1.08,2.31,,,,,,
Total,,,33.59,30.51,27.59,27.69,,,,,,
Calc annual,0.00,0.00,33.59,30.51,27.59,27.69,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
