"DONAGHADEE (COASTGUARD STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6202,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.63,6.50,,,-999.00,,,,,,,
February,3.41,2.00,,,-999.00,,,,,,,
March,3.11,3.59,,,-999.00,,,,,,,
April,1.53,2.19,,,-999.00,,,,,,,
May,2.16,3.22,,,-999.00,,,,,,,
June,0.30,0.32,,,-999.00,,,,,,,
July,3.71,,,,-999.00,,,,,,,
August,3.96,,,,-999.00,,,,,,,
September,2.10,,,,-999.00,,,,,,,
October,4.13,,,,-999.00,,,,,,,
November,2.80,,,,-999.00,,,,,,,
December,1.67,,,,-999.00,,,,,,,
Total,30.51,,,,-999.00,,,,,,,
Calc annual,30.51,17.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,-999.00,NaN,NaN,NaN,NaN,NaN,,
