"DONAGHADEE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.72,1.15,1.62,4.41,5.72,2.18,3.58,2.69,3.27,2.40,,
February,2.25,3.87,1.67,4.52,4.72,3.42,1.58,0.76,0.40,2.17,,
March,1.85,3.66,2.04,1.34,3.04,2.33,2.89,1.27,3.11,2.34,,
April,3.16,1.32,3.02,1.93,1.09,2.99,1.32,2.04,1.32,2.28,,
May,0.85,3.23,2.03,1.78,2.31,2.19,4.78,1.45,2.89,2.41,,
June,1.51,3.34,2.22,1.79,1.07,0.49,0.64,0.60,3.19,0.48,,
July,3.80,2.77,4.02,1.75,4.46,1.97,3.63,2.55,6.03,3.41,,
August,0.62,2.79,2.52,4.27,1.73,2.09,2.14,1.51,3.57,7.29,,
September,2.79,2.80,4.02,4.59,3.59,4.46,2.80,3.30,1.40,1.63,,
October,1.62,3.40,2.66,2.56,2.18,3.00,4.46,1.51,1.41,2.59,,
November,3.93,3.93,4.95,3.33,3.07,1.79,2.81,1.95,4.35,1.69,,
December,2.41,4.22,3.82,1.56,3.35,1.16,4.26,2.11,2.59,2.11,,
Total,25.51,36.48,34.59,33.83,36.33,28.07,34.89,21.74,33.53,30.80,,
Calc annual,25.51,36.48,34.59,33.83,36.33,28.07,34.89,21.74,33.53,30.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
