"CAMBRIDGE W.W CHERRYHINTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.46,1.47,2.83,2.32,1.51,2.82,0.88,1.62,2.08,3.50,,
February,2.00,0.72,1.10,0.67,1.08,2.05,3.75,0.64,0.81,3.18,,
March,0.65,1.70,1.90,1.59,3.11,1.35,3.72,1.73,0.70,2.35,,
April,2.15,0.90,0.14,1.28,0.81,0.85,1.33,1.56,3.31,2.36,,
May,2.08,0.81,1.03,1.89,1.00,1.78,1.81,1.16,1.72,0.26,,
June,1.36,2.91,2.46,1.42,1.76,2.02,1.58,1.80,0.56,1.28,,
July,1.80,0.51,1.69,1.30,1.54,3.09,2.38,4.22,2.73,3.27,,
August,1.78,0.64,6.41,1.56,1.24,3.00,2.57,3.33,0.88,2.02,,
September,1.11,1.17,1.50,1.40,0.66,1.40,1.25,1.46,6.41,0.83,,
October,2.11,1.97,1.76,2.98,2.16,1.08,2.12,3.40,1.34,0.58,,
November,2.23,2.32,1.86,1.68,2.34,2.12,2.82,1.08,2.07,1.55,,
December,3.22,3.41,2.10,0.56,5.31,3.23,2.55,0.91,2.15,3.56,,
Total,21.95,18.53,24.78,18.65,22.52,24.79,26.76,22.91,24.76,24.74,,
Calc annual,21.95,18.53,24.78,18.65,22.52,24.79,26.76,22.91,24.76,24.74,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
