"NOTTINGHAM (WILFORD HILL RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2591,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.28,1.95,3.97,2.55,1.06,1.75,1.40,4.08,0.96,0.85,,
February,1.53,0.47,0.40,1.83,2.12,2.23,1.44,1.67,0.60,4.28,,
March,2.73,1.49,0.74,0.40,0.69,0.76,4.69,0.60,1.26,0.73,,
April,1.37,0.89,0.57,2.89,1.53,1.33,1.82,1.36,1.77,2.63,,
May,2.17,3.09,2.54,0.75,1.89,1.29,1.55,2.03,2.59,1.72,,
June,0.59,0.72,1.37,1.56,2.37,2.75,1.57,1.52,0.50,1.06,,
July,4.36,2.85,0.68,2.18,2.90,1.81,1.72,1.03,3.56,1.97,,
August,4.27,1.60,1.39,2.77,2.12,4.18,0.17,3.12,1.67,3.30,,
September,0.32,0.83,1.84,2.61,1.63,3.40,1.19,2.44,1.62,2.98,,
October,2.41,1.87,1.89,2.35,3.19,1.14,0.35,2.13,4.72,0.75,,
November,3.13,1.57,1.73,3.23,0.34,4.30,1.76,1.41,2.42,3.91,,
December,0.63,1.98,0.64,1.23,1.89,2.31,2.09,3.03,1.83,0.90,,
Total,25.79,19.31,17.76,24.35,21.73,27.25,19.75,24.42,23.50,25.08,,
Calc annual,25.79,19.31,17.76,24.35,21.73,27.25,19.75,24.42,23.50,25.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
