"FORFAR, LITTLE CAUSEWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8826,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.25,1.22,,,,,,,,,,
February,2.89,1.23,,,,,,,,,,
March,2.25,1.35,,,,,,,,,,
April,2.27,1.07,,,,,,,,,,
May,1.51,1.48,,,,,,,,,,
June,1.24,,,,,,,,,,,
July,3.94,,,,,,,,,,,
August,5.71,,,,,,,,,,,
September,0.82,,,,,,,,,,,
October,1.94,,,,,,,,,,,
November,3.35,,,,,,,,,,,
December,4.68,,,,,,,,,,,
Total,32.85,,,,,,,,,,,
Calc annual,32.85,6.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
