"CHELMSFORD HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.37,1.08,2.41,2.83,0.64,2.89,1.28,1.25,2.43,2.96,,
February,2.26,1.00,1.36,0.72,2.15,3.07,3.48,0.61,0.80,2.65,,
March,0.99,1.90,2.64,1.71,3.93,1.29,3.43,1.67,0.93,2.44,,
April,1.34,1.13,0.10,2.58,0.86,0.77,1.04,1.78,2.84,3.72,,
May,3.04,1.15,0.80,1.74,1.35,2.27,1.51,2.94,1.23,0.61,,
June,1.96,1.75,2.78,2.22,1.61,0.65,2.02,0.63,0.83,1.46,,
July,1.64,0.45,2.01,1.61,2.32,4.22,0.96,3.71,5.09,2.32,,
August,2.63,0.54,3.59,0.81,1.00,2.85,3.47,3.39,1.50,1.97,,
September,0.98,1.39,2.47,1.03,1.04,2.06,1.15,1.04,3.69,1.32,,
October,1.56,3.00,1.81,3.34,1.23,1.59,3.12,3.71,1.84,0.88,,
November,3.26,3.52,1.85,2.62,2.86,2.86,4.60,1.95,2.00,1.58,,
December,3.34,3.84,2.61,0.67,5.89,4.48,2.80,1.39,1.85,3.21,,
Total,24.37,20.75,24.43,21.88,24.88,29.00,28.86,24.07,25.03,25.12,,
Calc annual,24.37,20.75,24.43,21.88,24.88,29.00,28.86,24.07,25.03,25.12,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
