"CHELMSFORD (HIGH ST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1291,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.31,1.54,3.51,2.62,1.04,1.73,0.88,4.49,1.32,2.36,,
February,0.70,1.25,0.77,1.94,0.78,0.72,2.22,1.81,1.26,2.89,,
March,1.59,1.17,2.58,0.93,0.47,0.36,2.79,2.92,1.17,0.81,,
April,0.32,2.20,1.33,0.84,1.29,1.34,1.37,2.76,1.37,2.95,,
May,0.85,1.06,3.30,0.70,1.72,2.18,1.04,1.88,4.32,3.22,,
June,0.33,2.51,2.06,2.20,1.84,5.03,1.59,0.53,1.35,4.55,,
July,1.64,2.72,3.32,1.10,1.38,5.04,1.12,2.51,1.16,3.69,,
August,1.87,1.33,1.62,2.65,1.10,0.80,1.48,2.54,5.12,3.75,,
September,2.19,4.35,1.13,2.16,2.04,2.51,2.94,0.98,1.91,3.48,,
October,3.40,1.47,3.72,3.03,4.18,3.60,0.91,1.85,1.97,0.73,,
November,1.36,0.70,2.77,2.27,1.97,3.79,3.17,3.31,3.59,1.12,,
December,2.81,1.11,3.26,0.48,1.75,0.82,5.51,1.84,1.11,1.25,,
Total,18.37,21.41,29.37,20.92,19.56,27.92,25.02,27.42,25.65,30.80,,
Calc annual,18.37,21.41,29.37,20.92,19.56,27.92,25.02,27.42,25.65,30.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
