"BRADFORD (CHELLOW HEIGHTS RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3275,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.81,3.07,2.19,2.82,1.54,4.74,4.15,5.16,6.00,2.52,,
February,4.12,0.29,3.99,0.13,4.54,2.47,5.56,1.73,3.50,2.77,,
March,0.45,1.88,1.83,2.65,1.48,2.98,3.14,0.65,2.70,2.34,,
April,3.91,2.88,1.47,2.99,4.38,1.71,2.78,0.32,1.32,3.35,,
May,3.18,4.05,2.66,1.89,0.85,1.32,3.36,4.23,1.37,0.58,,
June,6.31,0.73,1.51,1.66,3.93,4.81,2.46,3.87,2.57,0.39,,
July,2.82,4.36,2.03,2.39,0.80,3.50,2.71,4.09,6.70,3.07,,
August,4.47,1.18,0.56,2.02,1.24,2.11,1.19,4.78,1.72,0.72,,
September,4.28,3.04,1.63,1.78,6.08,3.99,1.49,2.02,1.35,3.39,,
October,1.50,5.03,3.71,3.29,7.81,3.38,2.58,8.53,2.83,4.89,,
November,6.50,2.20,2.38,1.85,6.88,4.67,2.20,5.15,5.85,6.76,,
December,1.37,1.34,0.52,6.17,3.30,3.54,3.20,4.71,2.45,2.59,,
Total,41.72,30.05,24.48,29.64,42.83,39.22,34.82,45.24,38.36,33.37,,
Calc annual,41.72,30.05,24.48,29.64,42.83,39.22,34.82,45.24,38.36,33.37,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
