"EXMOUTH (FILTERS, CAPEL LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1760,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.26,3.93,7.73,1.86,2.52,3.03,3.28,5.93,0.73,0.84,,
February,3.11,0.12,1.39,0.43,1.62,2.81,1.51,0.91,1.51,5.33,,
March,2.80,2.81,1.26,0.07,0.74,1.37,9.53,1.18,1.62,1.49,,
April,2.60,1.91,0.82,2.01,0.68,2.59,2.55,2.35,2.03,1.74,,
May,2.05,6.00,2.35,0.38,4.01,6.22,3.66,2.74,2.20,2.38,,
June,2.29,0.66,1.22,1.73,2.70,2.28,2.45,1.56,0.65,0.91,,
July,0.69,1.56,2.42,2.50,1.96,1.17,1.48,0.95,0.96,4.00,,
August,3.70,3.52,2.10,4.62,2.34,4.40,1.20,3.42,0.94,3.11,,
September,0.85,2.72,3.28,1.78,2.64,4.53,1.96,1.23,4.50,4.02,,
October,1.54,4.07,3.73,3.75,3.36,1.83,0.96,3.10,5.10,1.79,,
November,2.46,1.02,2.60,5.34,1.18,5.05,2.08,1.82,3.61,5.09,,
December,2.61,3.98,3.63,2.65,5.01,3.93,2.23,5.67,0.88,2.94,,
Total,29.96,32.30,32.53,27.12,28.76,39.21,32.89,30.86,24.73,33.64,,
Calc annual,29.96,32.30,32.53,27.12,28.76,39.21,32.89,30.86,24.73,33.64,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
