"BRAMLEY (WOOD VIEW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,191,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.97,3.48,2.35,2.19,0.87,6.19,6.36,,,,,
February,1.75,0.46,3.88,0.14,5.35,2.42,4.83,,,,,
March,0.45,2.01,3.98,2.86,0.48,1.79,4.37,,,,,
April,4.30,3.13,0.77,2.27,3.56,1.81,2.61,,,,,
May,2.91,4.34,2.21,0.74,1.53,0.71,3.92,,,,,
June,1.49,1.57,2.47,1.29,2.84,4.10,1.75,,,,,
July,3.84,2.78,2.07,2.14,1.20,4.57,1.58,,,,,
August,3.53,0.45,1.03,2.97,3.63,0.63,0.91,,,,,
September,2.06,2.34,2.80,2.10,4.09,2.57,1.57,,,,,
October,0.61,5.31,2.18,1.91,4.40,2.32,3.54,,,,,
November,3.61,1.37,1.25,3.69,6.74,3.97,2.51,,,,,
December,0.77,0.77,0.47,8.43,3.92,3.79,4.95,,,,,
Total,27.29,28.01,25.46,30.73,38.61,34.87,38.90,,,,,
Calc annual,27.29,28.01,25.46,30.73,38.61,34.87,38.90,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
