W.W. LEWES ROAD, BRIGHTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,483,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.65,2.18,1.52,2.62,3.89,2.26,6.17,3.15,1.29,1.27,,
February,2.92,3.55,1.71,3.76,1.37,3.88,0.59,0.86,1.92,2.78,,
March,0.98,2.90,1.31,0.98,1.90,2.68,2.20,1.04,3.54,2.05,,
April,1.96,0.75,3.53,1.55,1.47,0.93,2.05,1.57,1.25,2.28,,
May,0.29,0.90,1.40,2.34,0.43,3.49,5.47,1.05,1.30,1.53,,
June,1.56,3.42,2.58,0.74,1.97,1.61,0.61,0.86,3.33,0.28,,
July,3.35,1.74,3.27,2.10,2.20,0.79,3.16,0.54,4.60,3.92,,
August,1.07,4.83,2.41,1.13,1.89,0.68,1.85,2.83,2.40,2.65,,
September,4.80,3.03,3.07,3.88,4.17,4.90,0.87,3.75,0.70,0.98,,
October,7.17,1.91,9.53,2.83,1.36,4.62,4.69,1.29,3.04,7.84,,
November,4.45,4.46,4.06,4.31,1.49,3.85,3.81,4.63,5.21,1.25,,
December,4.41,3.43,3.03,1.32,3.94,1.73,5.33,2.03,1.90,2.05,,
Total,33.61,33.10,37.42,27.56,26.08,31.42,36.80,23.60,30.48,28.88,,
Calc annual,33.61,33.10,37.42,27.56,26.08,31.42,36.80,23.60,30.48,28.88,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
