ROTTINGDEAN SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,483,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.87,2.71,2.59,3.50,0.94,4.37,6.11,4.23,6.55,3.07,,
February,2.30,0.08,2.41,0.09,4.81,2.30,5.55,0.83,1.81,3.05,,
March,0.63,1.46,2.60,3.61,0.52,1.67,3.51,0.69,1.60,3.45,,
April,2.84,2.27,1.28,2.66,4.00,2.49,3.29,0.32,3.16,1.37,,
May,2.53,3.01,2.46,0.43,1.01,0.56,2.94,3.60,1.57,1.63,,
June,1.69,1.33,2.29,1.37,2.47,2.50,1.37,0.83,1.43,0.17,,
July,3.59,3.40,1.88,2.11,0.47,4.12,1.69,1.57,4.29,2.77,,
August,2.77,0.76,1.50,2.65,4.73,0.83,1.41,1.33,2.60,0.11,,
September,2.73,2.97,3.62,1.57,7.55,2.08,2.48,2.64,0.78,2.41,,
October,0.55,7.98,1.83,2.61,5.35,1.60,2.46,4.05,6.82,3.86,,
November,5.17,1.63,1.37,5.63,8.00,5.95,1.92,3.89,8.06,8.60,,
December,1.95,0.91,0.96,9.94,4.62,2.95,4.63,3.66,2.29,3.17,,
Total,29.62,28.51,24.79,36.17,44.47,31.42,37.36,27.64,40.96,33.66,,
Calc annual,29.62,28.51,24.79,36.17,44.47,31.42,37.36,27.64,40.96,33.66,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
