"RECULVER, BROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,303,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.44,3.79,1.11,0.51,0.55,,
February,,,,,,1.86,0.43,0.20,1.54,2.00,,
March,,,,,0.94,1.03,0.62,1.09,2.09,1.11,,
April,,,,,1.33,0.54,1.41,1.61,0.87,1.89,,
May,,,,,0.12,1.58,3.18,1.16,0.67,1.58,,
June,,,,,0.73,0.66,0.22,0.41,1.49,1.13,,
July,,,,,2.50,0.32,2.18,0.95,3.16,2.58,,
August,,,,,0.52,0.32,1.48,2.37,1.38,1.99,,
September,,,,,2.95,3.49,0.98,2.40,1.94,1.51,,
October,,,,,1.98,3.50,1.85,1.38,1.59,4.29,,
November,,,,,0.92,1.82,2.32,3.93,2.92,0.75,,
December,,,,,2.56,0.69,3.74,1.92,1.19,1.20,,
Total,,,,,,17.25,22.20,18.53,19.35,20.58,,
Calc annual,0.00,0.00,0.00,0.00,14.55,17.25,22.20,18.53,19.35,20.58,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,,
