"LIVERPOOL, GROVE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1139,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.69,0.69,2.32,3.36,3.31,1.40,3.70,1.85,1.40,0.72,,
February,1.15,2.49,1.55,1.78,2.40,2.50,0.89,1.44,0.82,2.01,,
March,2.00,2.96,2.32,1.12,2.14,1.21,2.33,1.33,2.23,1.87,,
April,1.16,1.57,3.86,0.95,1.57,2.33,1.36,0.96,0.97,2.84,,
May,2.19,3.33,1.44,0.75,1.54,1.03,4.80,1.99,0.95,2.72,,
June,2.68,2.26,5.60,2.67,1.84,2.36,1.51,1.40,2.51,0.90,,
July,6.03,3.30,4.38,3.53,3.55,2.23,3.68,1.41,6.74,3.77,,
August,1.64,5.49,2.50,2.90,2.50,1.57,1.65,1.60,3.08,4.67,,
September,3.10,2.04,2.61,5.50,2.33,5.30,3.08,4.57,1.14,2.46,,
October,4.11,2.84,2.61,5.20,1.44,6.59,4.60,2.14,1.81,2.88,,
November,3.27,2.38,5.14,2.76,2.34,3.22,2.47,1.23,4.72,2.51,,
December,5.18,3.06,4.53,1.50,2.50,1.47,4.25,2.15,1.44,2.28,,
Total,33.20,32.41,38.86,32.02,27.46,31.21,34.32,22.07,27.81,29.63,,
Calc annual,33.20,32.41,38.86,32.02,27.46,31.21,34.32,22.07,27.81,29.63,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
