"BROMLEY HOUSE NOTTINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1152,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,1.72,1.37,,,,,,,,,,
February,,0.73,,,,,,,,,,
March,,0.81,,,,,,,,,,
April,,0.74,,,,,,,,,,
May,,1.25,,,,,,,,,,
June,,,,,,,,,,,,
July,,1.53,,,,,,,,,,
August,,2.41,,,,,,,,,,
September,,3.35,,,,,,,,,,
October,,2.69,,,,,,,,,,
November,,1.93,,,,,,,,,,
December,,2.56,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,1.72,19.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
