"WEST KIRBY, HILBRE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2802,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.01,3.01,1.36,1.81,1.52,2.16,,
February,,,,,1.19,2.25,3.23,1.87,2.21,1.31,,
March,,,,,2.30,1.18,2.00,2.26,0.87,5.60,,
April,,,,,0.35,1.40,1.74,2.26,1.41,1.54,,
May,,,,,1.63,1.70,3.70,3.25,2.61,0.79,,
June,,,,,1.95,0.76,1.27,1.84,2.01,1.60,,
July,,,,,4.72,3.15,1.08,1.04,3.40,1.40,,
August,,,,,1.26,3.95,2.44,5.98,2.57,3.87,,
September,,,,2.25,2.95,1.13,2.96,1.00,7.04,2.46,,
October,,,,2.53,1.54,1.89,3.41,5.61,2.40,3.18,,
November,,,,2.44,2.83,2.89,2.15,2.38,1.90,2.39,,
December,,,,1.65,4.84,5.00,1.91,1.58,5.88,5.06,,
Total,,,26.37,23.74,26.57,28.31,27.25,30.88,33.82,31.36,,
Calc annual,0.00,0.00,0.00,8.87,26.57,28.31,27.25,30.88,33.82,31.36,,
Difference,NaN,NaN,26.37,14.87,0.00,0.00,0.00,0.00,0.00,0.00,,
