"FINTRY (WATERHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5350/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,11.25,7.95,2.68,,
February,,,,,,,,4.21,11.01,2.90,,
March,,,,,,,,6.01,6.16,6.51,,
April,,,,,,,,1.48,4.03,4.56,,
May,,,,,,,,6.44,1.68,1.62,,
June,,,,,,,,9.07,3.96,1.16,,
July,,,,,,,,7.03,8.39,5.11,,
August,,,,,,,,4.20,2.86,3.23,,
September,,,,,,,,7.92,3.19,4.30,,
October,,,,,,,,12.51,4.62,7.93,,
November,,,,,,,,13.05,13.70,8.83,,
December,,,,,,,,5.54,3.37,6.28,,
Total,,,,,,,,88.71,70.92,55.11,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,88.71,70.92,55.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
