"CHRISTCHURCH (HURN COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,619,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.20,2.68,2.50,2.72,0.98,6.30,6.22,3.72,6.41,3.64,,
February,2.22,0.11,4.55,0.06,3.61,3.11,6.61,0.79,1.42,4.07,,
March,1.12,1.79,3.63,3.35,1.11,3.25,3.71,0.34,1.43,3.15,,
April,2.74,2.80,1.45,2.30,3.79,1.54,2.37,0.00,2.36,1.20,,
May,2.93,3.68,1.84,0.70,1.09,0.96,3.35,1.77,1.11,1.14,,
June,2.86,2.24,0.87,0.97,4.33,1.71,0.33,1.35,2.34,0.28,,
July,4.21,3.63,1.84,0.91,0.55,4.36,2.37,2.26,4.78,2.80,,
August,3.61,0.81,1.42,4.03,3.22,0.25,1.40,2.27,2.37,0.00,,
September,1.55,3.69,3.28,2.33,3.91,3.12,2.70,1.67,2.63,1.53,,
October,0.81,6.14,1.79,1.85,5.85,1.50,4.71,4.04,6.14,4.87,,
November,5.39,2.39,1.02,2.66,8.38,3.52,1.79,5.14,6.34,7.65,,
December,1.10,1.61,1.37,9.79,5.05,3.88,4.22,4.06,1.90,2.89,,
Total,30.74,31.57,25.56,31.67,41.87,33.50,39.78,27.41,39.23,33.22,,
Calc annual,30.74,31.57,25.56,31.67,41.87,33.50,39.78,27.41,39.23,33.22,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
