GLASTONBURY (ST MICHAEL'S),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2006,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.22,2.03,2.31,2.16,,,,,,,,
February,2.47,0.00,3.92,0.23,,,,,,,,
March,0.89,1.81,2.55,2.32,,,,,,,,
April,2.43,2.90,1.53,2.12,,,,,,,,
May,3.50,5.00,1.78,1.47,,,,,,,,
June,2.97,1.04,1.64,1.08,,,,,,,,
July,4.92,2.90,3.04,1.01,,,,,,,,
August,3.93,1.39,1.26,4.51,,,,,,,,
September,1.86,4.71,1.55,2.59,,,,,,,,
October,0.85,5.99,2.83,2.75,,,,,,,,
November,3.16,2.76,0.66,1.26,,,,,,,,
December,1.45,1.86,0.78,6.00,,,,,,,,
Total,30.65,32.39,23.85,27.50,,,,,,,,
Calc annual,30.65,32.39,23.85,27.50,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
