POTTERS BAR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6341,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,3.94,0.68,3.80,3.33,3.13,3.64,3.00,,
February,,,0.37,0.85,0.45,2.46,4.22,1.96,0.57,2.39,,
March,,,3.69,0.71,2.72,0.58,2.00,2.49,1.68,1.77,,
April,,,2.44,0.59,1.16,0.50,2.03,2.10,1.36,1.18,,
May,,,2.64,1.24,2.60,2.97,1.56,3.45,0.45,3.34,,
June,,,2.95,3.98,1.43,1.63,2.78,1.13,0.30,0.87,,
July,,,1.22,0.73,0.57,2.28,2.96,5.12,0.56,0.89,,
August,,,,2.17,0.90,4.86,2.33,2.32,3.33,1.23,,
September,,,,3.56,2.59,0.60,3.77,2.25,3.13,2.30,,
October,,,,2.93,1.51,7.19,2.39,1.62,2.93,2.18,,
November,,,,2.46,2.26,3.02,2.25,0.37,1.83,1.45,,
December,,,,1.30,0.73,1.41,2.84,2.57,5.78,3.42,,
Total,,,,24.46,17.60,31.30,32.46,28.51,25.56,24.02,,
Calc annual,0.00,0.00,13.31,24.46,17.60,31.30,32.46,28.51,25.56,24.02,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
