"MONTROSE SUNNYSIDE ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.50,1.00,3.45,2.44,2.34,4.10,0.53,3.89,1.38,1.47,,
February,2.40,4.35,5.76,1.34,1.01,1.42,4.16,4.16,1.74,2.52,,
March,0.47,0.56,2.78,2.37,1.17,2.39,1.87,1.80,0.18,1.55,,
April,0.65,5.11,2.33,0.84,0.95,1.30,3.96,2.72,1.09,2.97,,
May,1.47,2.12,2.71,2.31,2.02,0.47,0.24,2.40,1.70,2.00,,
June,2.98,1.62,5.78,1.19,0.76,2.50,1.30,3.13,4.83,3.65,,
July,4.34,4.34,2.75,4.11,2.69,3.19,1.00,4.77,0.75,8.15,,
August,0.72,2.36,3.14,2.99,7.84,1.88,1.50,9.05,4.65,4.94,,
September,2.54,3.10,4.39,5.39,4.87,5.07,3.15,2.12,3.35,3.18,,
October,4.92,3.52,3.78,3.19,2.78,5.07,3.54,3.18,2.37,0.70,,
November,3.28,4.17,5.53,3.21,3.55,5.15,2.88,3.75,2.47,2.04,,
December,5.74,1.49,4.04,2.02,1.38,2.64,8.60,3.03,2.55,1.48,,
Total,31.01,33.74,46.44,31.40,31.36,35.18,32.73,44.00,27.06,34.65,,
Calc annual,31.01,33.74,46.44,31.40,31.36,35.18,32.73,44.00,27.06,34.65,,
Difference,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
