"AUCHTERARDER HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1274,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.74,1.25,5.89,5.08,3.15,1.25,3.35,3.60,7.70,5.55,,
February,0.65,2.27,1.13,3.05,2.79,1.45,3.45,2.70,4.71,4.15,,
March,2.19,2.37,4.08,0.95,2.00,1.50,2.80,2.35,3.85,0.60,,
April,0.39,1.29,2.59,2.24,1.39,0.80,2.60,4.60,3.85,1.10,,
May,1.43,0.95,2.44,1.30,1.39,1.49,0.65,3.40,2.50,1.10,,
June,3.69,2.33,4.25,2.50,2.39,1.25,2.00,2.55,0.75,2.60,,
July,2.49,4.19,2.70,0.17,2.80,3.00,2.30,5.35,0.40,1.20,,
August,2.74,5.89,3.34,5.10,1.15,5.20,4.99,2.30,5.10,0.80,,
September,1.33,4.49,1.15,4.05,3.60,3.66,5.00,1.70,2.90,4.30,,
October,2.98,2.15,5.25,3.70,4.70,5.70,2.20,2.85,2.65,2.15,,
November,2.89,3.55,2.05,2.15,3.50,3.40,2.30,0.50,2.20,1.50,,
December,3.18,2.25,4.10,3.00,4.65,4.00,4.45,0.95,7.35,5.05,,
Total,28.70,32.98,38.97,33.29,33.51,32.70,36.09,32.85,43.96,30.10,,
Calc annual,28.70,32.98,38.97,33.29,33.51,32.70,36.09,32.85,43.96,30.10,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
