BACKHILL-OF-THE-BUSH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5017/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.12,14.13,11.01,15.80,4.52,11.77,15.48,10.27,7.96,2.60,,
February,8.48,0.03,8.41,1.07,10.56,5.23,8.90,5.25,10.56,3.16,,
March,1.96,4.97,5.30,2.58,3.07,7.08,2.47,4.06,9.02,8.65,,
April,4.15,8.75,5.22,4.16,5.95,1.93,3.91,1.14,4.20,4.16,,
May,5.88,4.50,2.35,5.48,1.26,3.16,2.54,6.27,1.05,2.42,,
June,9.68,3.69,3.51,3.23,6.09,4.58,7.05,9.51,4.49,1.70,,
July,6.61,5.65,4.66,3.76,3.75,12.65,7.82,9.00,8.40,7.11,,
August,3.38,3.90,5.12,6.23,1.54,4.64,4.02,3.62,2.82,4.43,,
September,2.66,11.99,0.77,7.93,8.17,6.49,3.79,7.24,4.55,8.67,,
October,8.02,14.25,6.49,10.46,17.48,10.54,5.69,13.82,5.96,9.51,,
November,18.11,9.95,3.59,1.93,10.64,9.37,2.21,13.36,13.66,10.82,,
December,13.31,16.93,3.14,14.35,7.65,12.12,3.03,6.78,4.70,10.12,,
Total,91.36,98.74,59.57,76.98,80.68,89.56,66.91,90.32,77.37,73.34,,
Calc annual,91.36,98.74,59.57,76.98,80.68,89.56,66.91,90.32,77.37,73.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.01,,
