BACKHILL-OF-THE-BUSH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5017/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.77,8.49,11.80,11.96,5.96,,,,,,,
February,4.83,3.10,8.44,4.24,11.48,,,,,,,
March,4.84,5.05,3.23,1.73,5.74,,,,,,,
April,2.84,4.45,5.29,4.17,3.33,,,,,,,
May,4.96,4.99,5.09,5.09,5.93,,,,,,,
June,1.86,2.59,6.00,6.40,5.96,,,,,,,
July,4.66,8.29,2.95,4.27,4.43,,,,,,,
August,9.07,8.95,9.63,4.51,3.25,,,,,,,
September,3.84,8.51,6.23,8.16,8.15,,,,,,,
October,7.86,12.76,12.36,8.21,8.54,,,,,,,
November,6.57,2.23,8.96,10.52,0.87,,,,,,,
December,4.46,12.57,4.74,11.37,8.00,,,,,,,
Total,57.56,81.98,84.72,80.63,71.64,,,,,,,
Calc annual,57.56,81.98,84.72,80.63,71.64,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
