"DYCE, CRAIBSTONE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5646,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,3.00,2.43,4.37,,
February,,,,,,,,1.94,0.98,2.15,,
March,,,,,,,,4.69,2.08,1.82,,
April,,,,,,,,2.20,0.46,3.26,,
May,,,,,,,,1.74,2.02,0.92,,
June,,,,,,,,1.17,1.54,1.67,,
July,,,,,,,,2.30,5.36,1.08,,
August,,,,,,,,4.65,1.34,2.00,,
September,,,,,,,,1.66,5.74,3.01,,
October,,,,,,,,3.91,2.28,3.40,,
November,,,,,,,,3.96,2.68,4.99,,
December,,,,,,,,0.89,2.68,6.05,,
Total,,,,,,,,32.11,29.59,34.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.11,29.59,34.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
