"CRAIBSTONE (SOUTH MEETHILL FIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5646,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.61,4.28,4.07,2.26,5.38,1.59,6.37,5.12,1.91,2.71,,
February,5.55,3.33,1.24,1.63,2.27,1.26,3.09,1.04,0.98,3.28,,
March,2.81,1.21,0.67,1.09,0.61,2.22,4.73,0.90,2.93,2.73,,
April,2.99,1.52,1.74,2.87,1.12,0.54,2.35,1.69,0.98,1.99,,
May,2.44,4.11,4.33,3.07,4.03,3.16,3.85,3.46,1.97,1.52,,
June,0.99,1.36,2.25,2.50,2.34,2.89,1.56,5.18,2.01,1.85,,
July,3.16,2.32,1.49,2.40,4.40,4.79,1.34,2.70,2.71,4.96,,
August,5.50,3.01,4.73,1.52,4.20,3.02,0.00,5.44,4.67,3.06,,
September,0.72,3.53,3.54,2.55,3.09,4.33,2.32,1.96,1.96,6.26,,
October,6.25,4.37,2.42,4.85,5.18,0.76,2.65,3.90,3.35,2.02,,
November,6.08,0.81,2.32,3.53,1.86,7.02,3.64,1.05,4.82,4.03,,
December,1.06,1.93,1.13,3.61,5.64,3.69,2.64,3.96,1.51,2.76,,
Total,41.16,31.78,29.93,31.88,40.12,35.27,34.54,36.40,29.80,37.17,,
Calc annual,41.16,31.78,29.93,31.88,40.12,35.27,34.54,36.40,29.80,37.17,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
