BECKENHAM THE HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6879,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.11,,,,,,
February,,,,,,0.78,,,,,,
March,,,,,,0.39,,,,,,
April,,,,,,1.68,,,,,,
May,,,,,,0.76,,,,,,
June,,,,,,2.04,,,,,,
July,,,,,,4.62,,,,,,
August,,,,,,2.47,,,,,,
September,,,,,,3.11,,,,,,
October,,,,,4.07,4.35,,,,,,
November,,,,,2.65,3.21,,,,,,
December,,,,,1.24,0.47,,,,,,
Total,,,,,,26.99,,,,,,
Calc annual,0.00,0.00,0.00,0.00,7.96,26.99,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,,
