"EGTON BRIDGE (BRIDGEHOLME)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3469,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.43,5.60,4.80,1.58,6.25,2.26,2.77,7.26,1.06,1.01,,
February,8.29,2.16,1.04,3.74,1.83,1.43,4.45,1.65,0.87,3.72,,
March,3.85,1.24,0.57,0.74,0.41,1.86,4.43,1.60,1.19,1.47,,
April,2.05,1.66,1.02,1.21,2.16,3.53,5.57,0.62,2.32,2.91,,
May,1.70,2.65,2.97,1.29,3.25,1.51,2.44,1.79,1.26,2.42,,
June,0.70,2.37,1.24,2.83,2.40,2.24,1.73,6.62,0.39,1.97,,
July,1.94,4.09,1.34,2.61,1.39,3.76,2.14,1.27,1.77,2.20,,
August,3.45,2.61,3.04,4.41,4.67,4.45,0.17,3.40,1.97,4.34,,
September,0.73,2.38,3.20,5.74,1.63,4.25,2.14,1.33,0.73,2.64,,
October,4.92,1.84,1.54,4.34,2.63,1.75,0.71,1.11,3.44,1.91,,
November,2.88,2.25,5.93,5.10,1.53,6.20,2.05,0.81,5.60,6.28,,
December,0.95,2.51,2.03,2.45,2.57,4.10,2.46,3.43,3.28,4.92,,
Total,35.89,31.36,28.72,36.04,30.72,37.34,31.06,30.89,23.88,35.79,,
Calc annual,35.89,31.36,28.72,36.04,30.72,37.34,31.06,30.89,23.88,35.79,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
