"PANDYRDDRWYRYD (MAIN DAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4330/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,8.89,7.82,4.14,7.77,7.44,10.05,9.99,5.10,,
February,,,6.59,0.78,10.99,3.56,9.94,2.83,6.80,6.02,,
March,,,4.12,4.51,2.10,4.23,3.70,4.50,3.65,5.19,,
April,,,1.49,4.76,6.19,2.68,5.03,0.72,4.09,3.59,,
May,,,2.07,7.22,2.15,2.28,1.01,3.98,0.75,2.30,,
June,,,4.57,3.30,8.00,8.12,4.19,7.45,4.25,1.07,,
July,,,4.14,1.70,2.22,9.25,2.95,9.02,11.30,5.19,,
August,,,3.10,8.14,3.79,4.30,1.66,4.43,4.27,2.26,,
September,,,1.63,6.92,11.22,7.57,4.02,2.85,1.61,6.76,,
October,,,8.46,12.74,11.78,5.35,3.86,11.87,3.93,7.81,,
November,,,2.51,2.34,7.95,10.81,3.23,8.33,11.46,11.01,,
December,,,2.34,12.76,4.04,10.37,5.76,7.57,5.96,7.34,,
Total,,,49.91,72.99,74.57,76.29,52.79,73.60,68.06,63.64,,
Calc annual,0.00,0.00,49.91,72.99,74.57,76.29,52.79,73.60,68.06,63.64,,
Difference,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
