"BUSH, MILTON BRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5123,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,4.20,3.10,2.82,3.31,,
February,,,,,,,4.35,0.78,3.88,1.85,,
March,,,,,,,4.94,1.88,1.03,2.75,,
April,,,,,,,4.21,2.83,0.76,4.49,,
May,,,,,,,4.65,1.85,2.75,1.02,,
June,,,,,,,3.32,2.08,0.67,1.95,,
July,,,,,,,5.41,2.16,3.72,1.11,,
August,,,,,,,5.14,5.00,1.50,1.87,,
September,,,,,,,2.09,1.90,5.40,3.32,,
October,,,,,,,5.89,3.81,4.09,3.22,,
November,,,,,,,4.53,3.07,1.32,6.15,,
December,,,,,,,3.36,2.52,2.44,4.75,,
Total,,,,,,,52.09,30.98,30.38,35.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,52.09,30.98,30.38,35.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
