"MONKSTOWN EASTON LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4011,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.43,2.90,3.45,3.37,2.19,3.60,,,,,,
February,2.78,2.24,3.49,0.75,3.22,2.52,,,,,,
March,2.02,0.71,2.16,2.54,0.77,1.08,,,,,,
April,0.54,2.67,2.97,0.61,1.11,0.86,,,,,,
May,1.04,0.35,1.66,0.67,1.37,1.12,,,,,,
June,0.59,2.28,2.60,0.48,0.82,,,,,,,
July,0.59,5.63,0.98,3.86,2.38,,,,,,,
August,1.52,1.13,3.83,3.35,4.37,,,,,,,
September,1.49,3.41,2.37,2.07,1.59,,,,,,,
October,6.54,2.21,3.56,2.76,2.75,,,,,,,
November,1.42,1.10,4.31,1.85,3.73,,,,,,,
December,2.60,0.91,6.20,0.70,3.76,,,,,,,
Total,23.56,25.54,37.58,23.01,28.06,,,,,,,
Calc annual,23.56,25.54,37.58,23.01,28.06,9.18,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
