"MONKSTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4011,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,1.42,,
February,,,,,,,,,,1.23,,
March,,,,,,,,,,2.05,,
April,,,,,,,,,,3.85,,
May,,,,,,,,,,0.71,,
June,,,,,,,,,,1.09,,
July,,,,,,,,,,1.06,,
August,,,,,,,,,,1.86,,
September,,,,,,,,,,2.77,,
October,,,,,,,,,,1.57,,
November,,,,,,,,,,3.54,,
December,,,,,,,,,,3.24,,
Total,,,,,,,,,,24.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
