"GREYABBEY, LOUGH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6201/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.05,6.58,6.15,3.69,2.94,4.91,4.39,,,,,
February,3.51,2.13,1.33,0.89,2.80,2.33,1.67,,,,,
March,3.79,4.05,0.71,0.46,1.31,1.62,5.83,,,,,
April,1.99,1.99,1.93,2.12,2.06,0.91,3.43,,,,,
May,2.00,4.28,3.15,1.68,3.82,1.56,4.57,,,,,
June,0.41,0.39,3.41,2.24,4.62,2.68,3.62,,,,,
July,3.55,3.38,1.90,3.45,4.14,2.21,3.98,,,,,
August,4.56,5.25,5.91,3.70,0.27,4.33,0.32,,,,,
September,2.19,4.55,2.98,6.11,2.74,6.83,,,,,,
October,4.26,4.01,3.74,4.15,3.69,1.20,,,,,,
November,3.94,0.51,2.34,5.74,2.36,5.28,,,,,,
December,1.72,4.90,2.18,4.77,3.69,3.61,-999.00,,,,,
Total,33.97,42.02,35.73,39.00,34.44,37.47,,,,,,
Calc annual,33.97,42.02,35.73,39.00,34.44,37.47,27.81,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
