NEWTOWNARDS (GREY ABBEY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6201/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.14,1.68,1.93,2.85,1.16,5.44,4.44,4.03,4.38,5.12,,
February,1.70,0.12,2.91,0.15,2.79,3.00,4.90,1.58,2.96,2.72,,
March,1.41,1.38,2.72,1.86,0.97,2.48,3.88,0.96,2.97,4.52,,
April,2.00,2.91,1.62,2.76,2.06,1.01,2.63,0.18,1.79,3.78,,
May,3.90,2.37,2.40,2.35,0.87,1.74,1.04,2.26,1.23,2.22,,
June,4.04,1.59,1.76,1.20,3.73,3.74,2.00,3.36,1.59,1.35,,
July,1.70,5.26,2.91,1.68,1.23,6.48,2.99,5.19,4.23,5.12,,
August,3.54,2.25,2.11,4.10,1.90,2.95,2.39,2.29,2.55,0.98,,
September,2.96,3.00,0.57,5.00,3.65,4.75,2.25,2.57,2.50,2.62,,
October,2.01,2.70,2.33,3.65,3.38,1.99,3.67,5.42,3.48,5.20,,
November,6.50,1.31,2.69,1.14,3.96,2.98,2.24,3.55,5.26,4.94,,
December,2.90,4.65,1.95,7.42,3.14,3.30,6.30,3.81,2.87,3.74,,
Total,34.80,29.22,25.90,34.16,28.84,39.86,38.73,35.20,35.81,42.31,,
Calc annual,34.80,29.22,25.90,34.16,28.84,39.86,38.73,35.20,35.81,42.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
