WELLINGTON (PAYTON HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2063/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,7.73,2.60,2.64,3.56,3.94,7.72,0.99,0.79,,
February,,,1.46,0.38,1.39,3.76,1.57,2.00,1.62,6.52,,
March,,,1.16,0.21,0.52,1.19,6.42,1.51,1.31,1.44,,
April,,,0.75,2.22,1.09,3.39,2.78,2.49,1.69,2.30,,
May,,,2.99,1.26,5.03,4.92,3.50,3.59,2.26,1.85,,
June,,,1.93,2.48,3.07,3.27,1.91,2.02,0.56,1.50,,
July,,,2.54,1.56,2.17,2.44,1.43,1.78,1.54,4.16,,
August,,,3.25,2.70,2.33,5.46,0.99,4.35,1.89,5.17,,
September,,,3.39,2.25,3.19,4.85,1.49,1.85,3.23,4.44,,
October,,,3.64,4.92,3.92,1.58,0.54,3.71,7.27,1.32,,
November,,,2.80,6.47,0.92,6.19,2.85,2.16,4.66,7.65,,
December,,,3.99,4.56,6.47,4.38,3.18,5.85,2.23,3.19,,
Total,,,35.63,31.61,32.74,44.99,30.60,39.03,29.25,40.33,,
Calc annual,0.00,0.00,35.63,31.61,32.74,44.99,30.60,39.03,29.25,40.33,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
