"MIDDLESBROUGH PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3487,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,1.80,0.50,2.15,1.56,0.74,,
February,,,,,,0.58,1.77,1.24,0.43,2.11,,
March,,,,,,0.26,2.20,2.24,0.76,0.61,,
April,,,,,,0.72,1.73,3.31,1.33,1.37,,
May,,,,,,0.90,1.09,2.44,2.03,4.45,,
June,,,,,,3.09,3.31,1.27,1.95,2.60,,
July,,,,,,2.93,2.93,2.18,0.38,3.49,,
August,,,,,,2.31,1.39,4.23,5.91,2.92,,
September,,,,,,1.66,3.00,2.73,1.43,0.88,,
October,,,,,,2.49,1.50,2.44,1.64,0.59,,
November,,,,,,5.65,2.96,1.33,5.62,2.43,,
December,,,,,,1.33,4.22,1.68,4.40,1.01,,
Total,,,,,,23.72,26.60,27.24,27.44,23.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,23.72,26.60,27.24,27.44,23.20,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
