"SOMERTON BUTLEIGH COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.83,0.85,4.31,5.01,1.05,3.28,1.42,0.89,3.38,4.93,,
February,4.09,2.04,2.51,0.83,2.91,3.93,5.34,1.34,1.11,2.77,,
March,0.64,2.25,5.16,2.69,5.47,0.99,2.93,2.84,1.39,4.32,,
April,2.63,2.16,0.18,2.84,1.37,1.21,1.15,1.75,1.84,2.30,,
May,2.51,1.04,1.89,2.81,2.00,2.50,3.11,2.09,1.51,0.65,,
June,5.76,2.40,3.71,1.06,1.83,0.98,2.03,6.92,0.99,1.27,,
July,2.27,0.10,2.63,1.03,4.46,4.42,0.78,3.25,5.42,3.20,,
August,3.62,1.50,7.02,1.60,3.85,2.49,6.35,7.72,3.18,3.82,,
September,0.15,1.06,0.94,3.58,1.88,1.50,3.30,1.91,5.35,1.68,,
October,4.34,3.10,3.80,2.92,2.52,4.56,5.41,4.08,1.94,2.46,,
November,3.64,2.62,2.05,2.98,3.58,2.16,3.54,1.08,2.28,2.11,,
December,4.90,7.26,5.00,2.30,6.64,6.55,2.81,0.44,3.76,5.61,,
Total,38.38,26.38,39.20,29.65,37.56,34.57,38.17,34.31,32.15,35.12,,
Calc annual,38.38,26.38,39.20,29.65,37.56,34.57,38.17,34.31,32.15,35.12,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
