"SOMERTON BUTLEIGH COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.84,1.35,2.62,3.25,2.43,3.80,2.68,1.25,0.53,,
February,,3.84,1.61,4.07,2.07,3.37,0.46,0.40,0.74,1.85,,
March,0.60,2.05,1.42,0.91,2.66,1.01,2.30,1.80,3.07,2.60,,
April,1.88,1.66,4.35,1.10,1.92,2.62,3.61,1.09,1.80,3.35,,
May,1.29,1.65,1.46,1.42,1.24,3.83,3.82,1.56,0.75,2.85,,
June,1.34,3.04,4.25,2.94,3.45,0.94,0.62,0.88,2.69,0.79,,
July,7.28,2.21,5.26,1.63,4.71,0.49,3.34,1.09,5.96,3.71,,
August,1.65,4.75,2.61,1.38,2.47,2.51,1.81,1.12,2.12,2.85,,
September,4.08,3.63,3.02,4.59,3.20,4.75,2.71,2.06,1.61,1.51,,
October,4.26,1.06,5.42,3.32,0.80,5.36,4.65,2.88,1.29,3.47,,
November,2.28,3.23,3.92,4.17,2.02,2.79,3.86,2.56,6.34,1.36,,
December,3.65,3.45,3.14,0.85,3.69,1.35,5.12,2.72,3.00,2.10,,
Total,,31.41,37.81,29.00,31.48,31.45,36.10,20.84,30.62,26.97,,
Calc annual,28.31,31.41,37.81,29.00,31.48,31.45,36.10,20.84,30.62,26.97,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
