COMPTON (BROOK HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,192/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.51,2.74,5.87,1.83,1.71,,,,,,,
February,2.60,0.51,1.64,0.73,2.45,,,,,,,
March,3.48,1.98,0.54,0.18,0.94,,,,,,,
April,1.58,1.73,1.06,0.92,1.18,,,,,,,
May,2.16,4.06,2.66,0.48,1.63,,,,,,,
June,1.83,0.26,1.54,1.59,2.97,,,,,,,
July,2.29,2.14,1.55,1.42,5.55,,,,,,,
August,5.10,3.33,1.28,1.53,1.45,,,,,,,
September,0.19,1.66,1.78,2.43,2.54,,,,,,,
October,1.16,3.59,2.59,4.81,2.80,,,,,,,
November,4.06,1.74,1.56,4.73,0.35,,,,,,,
December,1.93,3.38,1.71,2.77,3.92,,,,,,,
Total,28.89,27.12,23.78,23.42,27.49,,,,,,,
Calc annual,28.89,27.12,23.78,23.42,27.49,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
