ALPERTON (SEWAGE WORKS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,851,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.41,2.04,2.03,1.70,1.03,4.81,3.59,,,,,
February,1.80,0.22,2.79,0.37,2.61,1.82,4.18,,,,,
March,0.28,1.45,2.80,2.52,0.49,1.32,2.77,,,,,
April,3.49,2.30,0.78,1.98,3.27,1.43,,,,,,
May,2.44,4.24,1.75,0.56,1.03,0.55,,,,,,
June,1.21,0.26,2.52,1.39,4.03,3.91,,,,,,
July,3.09,3.18,0.99,2.34,1.14,3.14,,,,,,
August,5.63,1.41,0.86,2.58,1.98,0.46,,,,,,
September,2.50,2.09,2.85,1.47,4.00,2.79,,,,,,
October,0.57,5.50,1.63,1.32,2.61,1.79,,,,,,
November,2.50,1.61,1.33,2.04,4.47,2.96,,,,,,
December,0.89,0.62,0.47,5.47,3.03,1.61,,,,,,
Total,25.81,24.92,20.80,23.74,29.69,26.59,,,,,,
Calc annual,25.81,24.92,20.80,23.74,29.69,26.59,10.54,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
