"GLENLIVET (CLASHNOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5760/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,2.48,3.26,2.66,2.02,,
February,,,,,,,1.33,1.85,1.61,3.05,,
March,,,,,,,4.81,1.30,2.37,1.44,,
April,,,,,,,4.61,2.49,1.82,3.80,,
May,,,,,,,3.54,3.69,1.85,1.15,,
June,,,,,,,3.37,5.73,1.93,2.12,,
July,,,,,,,3.18,3.40,1.74,4.28,,
August,,,,,,,0.39,4.73,4.34,2.27,,
September,,,,,,,3.74,2.06,1.35,7.14,,
October,,,,,,,1.65,3.07,2.34,0.83,,
November,,,,,,,4.68,1.09,3.70,4.84,,
December,,,,,,,2.23,4.44,5.16,2.74,,
Total,,,,,,,36.01,37.11,30.87,35.68,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.01,37.11,30.87,35.68,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
