"EARLS COLNE (GRAMMAR SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1322,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.52,0.93,1.50,1.40,1.83,4.51,3.80,,5.82,1.57,,
February,1.96,0.32,1.06,0.25,2.05,1.90,3.63,,0.77,1.82,,
March,0.23,0.93,1.74,2.06,0.32,0.74,4.14,,1.65,2.81,,
April,2.98,1.99,1.01,2.31,2.32,1.28,2.94,,2.54,1.29,,
May,2.49,4.12,1.41,1.33,1.38,1.09,1.76,,1.11,1.00,,
June,1.08,0.45,2.38,1.08,3.15,2.50,,,1.86,0.31,,
July,2.85,2.70,1.48,1.33,0.40,3.58,,1.40,3.23,2.31,,
August,3.34,1.02,0.60,1.45,1.09,0.57,,1.98,2.46,0.15,,
September,1.57,1.30,1.79,1.10,2.25,2.34,,1.48,0.62,0.58,,
October,0.65,4.50,1.73,1.32,2.49,1.50,,2.66,6.45,1.93,,
November,1.49,1.39,1.24,1.39,3.94,2.48,,2.38,3.87,6.23,,
December,0.72,0.35,0.44,4.36,2.47,1.77,,2.63,1.11,1.63,,
Total,20.88,20.00,16.38,19.38,23.69,24.26,,,31.49,21.63,,
Calc annual,20.88,20.00,16.38,19.38,23.69,24.26,16.27,12.53,31.49,21.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,-0.00,0.00,,
