"DARLINGTON, HURWORTH GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1710,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.58,1.36,2.49,3.39,1.75,2.12,,,,,,
February,2.56,0.97,1.57,0.85,1.20,2.66,,,,,,
March,0.52,1.93,2.19,2.84,1.63,1.13,,,,,,
April,2.02,1.12,0.00,3.44,0.52,0.76,,,,,,
May,2.44,1.67,2.05,1.79,1.48,,,,,,,
June,2.19,2.60,6.30,0.76,3.79,,,,,,,
July,3.56,0.60,4.25,0.64,2.70,,,,,,,
August,2.71,2.59,4.46,1.34,1.40,,,,,,,
September,0.10,2.17,1.74,2.60,1.76,,,,,,,
October,2.29,2.65,2.21,2.17,1.84,,,,,,,
November,2.52,3.74,1.77,1.38,2.79,,,,,,,
December,2.34,4.18,1.34,1.30,3.93,,,,,,,
Total,25.83,25.58,30.37,22.50,24.79,,,,,,,
Calc annual,25.83,25.58,30.37,22.50,24.79,6.67,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
