"FORT AUGUSTUS (AUCHTERAWE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5701/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.65,8.80,9.96,4.73,0.82,,
February,,,,,,2.00,4.37,6.16,7.69,1.54,,
March,,,,,,2.00,2.80,8.65,4.83,3.20,,
April,,,,,,1.75,0.06,1.28,2.81,3.63,,
May,,,,,,2.75,1.74,2.70,1.64,1.45,,
June,,,,,,1.15,1.97,4.84,1.63,1.28,,
July,,,,,,4.37,3.21,4.96,5.14,7.11,,
August,,,,,,2.65,3.50,3.44,1.09,2.43,,
September,,,,,,2.50,4.81,3.37,1.55,2.27,,
October,,,,,,5.30,2.29,10.40,1.56,5.07,,
November,,,,,,5.00,0.58,10.25,7.64,7.97,,
December,,,,,,9.35,1.39,5.64,2.36,6.75,,
Total,,,,,,41.47,35.52,71.65,42.67,43.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,41.47,35.52,71.65,42.67,43.52,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
