"SOUTHAMPTON ORDNACE SURVEY OFFICE NO1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,650,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.60,0.76,2.88,3.67,1.75,3.93,4.22,4.51,3.31,2.85,,
February,0.87,2.11,0.54,0.87,1.73,3.17,4.35,2.09,0.61,2.53,,
March,1.68,2.46,3.52,1.13,2.71,0.82,2.28,2.48,2.44,1.74,,
April,1.47,0.40,1.56,0.70,2.02,0.77,2.29,1.60,2.93,0.93,,
May,2.84,1.60,4.07,1.74,1.35,2.59,1.52,1.35,1.44,4.22,,
June,6.71,3.68,1.74,3.72,1.22,2.23,1.43,1.21,0.56,1.59,,
July,2.74,3.45,1.91,1.06,0.25,3.28,1.53,4.76,0.66,1.05,,
August,3.67,0.79,0.89,2.67,0.83,3.79,2.36,2.04,4.51,0.70,,
September,3.42,2.62,1.28,3.17,2.23,0.09,6.18,3.26,3.37,3.44,,
October,1.61,0.82,5.38,3.42,1.24,6.90,1.47,2.87,2.55,2.75,,
November,2.67,4.58,0.78,1.81,3.22,3.35,1.77,0.26,1.51,1.21,,
December,4.43,1.46,2.13,1.86,1.88,2.17,1.62,1.39,7.47,3.26,,
Total,35.71,24.73,26.68,25.82,20.43,33.09,31.02,27.82,31.36,26.27,,
Calc annual,35.71,24.73,26.68,25.82,20.43,33.09,31.02,27.82,31.36,26.27,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
