"SOUTHAMPTON O.S.O.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,650,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.85,2.38,5.73,4.19,1.67,3.97,0.75,5.61,1.17,3.90,,
February,2.38,1.14,1.96,2.28,1.73,2.59,2.41,1.43,2.12,3.65,,
March,1.40,1.06,2.48,2.86,0.36,0.83,3.36,2.12,1.26,0.44,,
April,0.36,3.65,1.38,1.10,2.52,1.27,2.14,2.67,3.15,2.80,,
May,1.36,0.41,2.38,1.23,1.94,1.59,0.51,2.25,4.09,2.65,,
June,0.28,2.28,2.55,2.19,1.94,2.67,1.47,0.76,1.61,4.82,,
July,0.55,4.65,3.20,2.04,1.28,4.15,0.63,3.01,1.54,3.81,,
August,2.76,1.25,1.27,2.30,1.97,1.62,3.76,2.76,6.45,5.83,,
September,1.95,4.50,1.74,2.52,2.90,1.42,4.27,1.84,1.32,3.40,,
October,3.22,2.35,5.96,2.85,4.46,4.40,2.59,2.14,3.32,0.74,,
November,1.78,0.64,3.90,2.42,2.68,4.23,3.71,5.49,2.22,0.48,,
December,2.99,2.04,4.91,0.39,4.10,0.95,6.95,1.66,1.52,0.60,,
Total,20.88,26.35,37.46,26.37,27.55,29.69,32.55,31.74,29.77,33.12,,
Calc annual,20.88,26.35,37.46,26.37,27.55,29.69,32.55,31.74,29.77,33.12,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
