"BROXBOURNE (EAST LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,946/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.17,2.27,4.41,1.35,1.85,2.01,1.87,3.45,1.30,1.57,,
February,2.34,1.06,1.25,1.16,1.59,2.64,1.14,1.54,1.20,3.46,,
March,2.89,1.65,0.54,0.16,0.71,1.27,5.03,0.86,0.84,0.65,,
April,1.32,1.38,1.11,1.49,1.28,1.57,1.88,1.29,1.54,1.65,,
May,1.68,2.53,2.00,0.66,1.92,2.25,0.62,2.33,2.01,1.66,,
June,0.85,0.18,1.59,1.67,2.05,2.89,2.63,2.32,0.50,1.43,,
July,2.77,2.22,1.69,2.47,3.57,2.85,1.99,0.84,1.89,3.58,,
August,5.13,1.74,1.51,2.72,1.14,3.86,0.06,3.01,1.57,2.40,,
September,0.72,1.45,2.09,3.22,2.12,3.89,1.20,1.46,0.21,3.00,,
October,1.05,3.57,2.29,3.87,2.87,1.27,0.10,2.32,5.34,0.39,,
November,2.33,2.15,1.55,3.45,0.25,4.51,0.95,1.79,2.50,4.75,,
December,1.50,2.73,1.45,1.41,3.47,1.99,2.62,2.53,1.53,1.56,,
Total,24.75,22.93,21.48,23.63,22.82,31.00,20.09,23.74,20.43,26.10,,
Calc annual,24.75,22.93,21.48,23.63,22.82,31.00,20.09,23.74,20.43,26.10,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
