"FONT RES. (TYNEMOUTH W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3588,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.33,1.87,1.56,2.46,2.46,6.02,2.92,2.73,6.14,1.19,,
February,1.75,0.88,3.49,0.62,2.92,3.78,3.19,1.08,1.36,1.44,,
March,1.35,3.18,1.03,4.59,1.43,2.93,2.40,1.09,4.27,3.42,,
April,3.61,2.86,1.71,5.39,3.81,1.89,2.37,0.25,1.55,1.11,,
May,3.14,3.41,2.23,1.61,1.25,1.63,3.16,3.29,1.15,0.94,,
June,5.32,1.20,1.46,2.23,3.58,2.59,1.74,3.47,2.07,0.56,,
July,3.36,3.17,2.12,3.05,0.79,3.54,2.45,3.18,2.18,6.35,,
August,3.19,1.76,1.68,3.98,2.42,2.25,3.53,3.37,2.52,0.86,,
September,2.29,4.04,1.63,1.94,4.31,4.44,2.92,2.15,1.36,2.52,,
October,1.45,4.87,4.38,5.22,4.79,1.89,2.98,4.86,6.31,2.95,,
November,4.69,1.24,3.89,4.18,3.99,4.38,1.62,3.57,3.17,3.89,,
December,1.55,2.25,1.45,4.82,2.23,1.89,5.69,4.34,1.58,2.72,,
Total,35.03,30.73,26.63,40.09,33.98,37.23,34.97,33.38,33.66,27.95,,
Calc annual,35.03,30.73,26.63,40.09,33.98,37.23,34.97,33.38,33.66,27.95,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
