"ORPINGTON (KENT WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,394,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.53,2.17,5.22,1.95,2.34,2.13,2.12,2.95,1.27,1.06,,
February,2.51,0.76,1.68,0.81,1.51,2.69,1.67,1.66,1.33,4.78,,
March,3.36,2.03,0.34,0.17,1.26,1.52,5.69,0.86,0.69,1.21,,
April,1.49,1.44,1.35,1.44,1.13,2.34,1.84,1.57,1.45,3.73,,
May,1.88,3.46,2.93,0.53,2.28,3.74,1.39,1.83,1.57,1.31,,
June,2.13,0.29,1.30,1.65,1.68,2.42,3.06,2.72,0.88,1.46,,
July,2.15,2.16,1.78,1.08,2.42,1.79,1.59,1.18,0.44,2.23,,
August,3.92,2.82,0.81,3.37,1.69,4.09,0.24,4.67,1.55,1.53,,
September,0.66,2.28,1.83,2.69,1.45,2.56,1.32,1.49,0.70,2.85,,
October,0.76,3.45,2.70,3.84,3.49,1.10,0.30,1.75,6.23,0.29,,
November,3.13,2.15,1.38,4.08,0.37,4.16,1.10,1.66,3.08,5.60,,
December,1.95,2.40,2.15,2.44,2.49,2.72,2.79,4.48,1.35,1.76,,
Total,26.47,25.41,23.47,24.05,22.11,31.26,23.11,26.82,20.54,27.81,,
Calc annual,26.47,25.41,23.47,24.05,22.11,31.26,23.11,26.82,20.54,27.81,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
