ORPINGTON, KENT WATER WORKS CO,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,394,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.24,,
February,,,,,,,,,,2.57,,
March,,,,,,,,,,2.19,,
April,,,,,,,,,,2.42,,
May,,,,,,,,,,2.23,,
June,,,,,,,,,,2.35,,
July,,,,,,,,,,2.60,,
August,,,,,,,,,2.04,1.86,,
September,,,,,,,,,0.59,1.28,,
October,,,,,,,,,1.35,5.33,,
November,,,,,,,,,4.15,0.91,,
December,,,,,,,,,1.66,1.41,,
Total,,,,,,,,,,26.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.79,26.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
