"BUXTON (GOYTS MOSS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/2/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.57,5.77,2.93,4.94,3.96,6.29,5.15,6.45,7.18,3.00,,
February,7.10,0.40,7.32,0.44,5.85,3.06,6.87,1.20,3.85,3.20,,
March,0.24,3.41,3.06,4.13,2.07,5.63,6.53,1.00,3.25,3.65,,
April,6.29,5.36,2.16,2.94,4.04,1.74,5.55,0.45,3.25,3.75,,
May,4.04,5.43,2.08,3.36,0.66,0.62,2.60,2.75,1.65,2.40,,
June,7.03,1.17,4.29,1.94,4.90,3.80,1.85,3.00,3.40,2.55,,
July,5.98,4.40,3.61,3.02,2.45,7.82,4.30,5.80,9.55,4.65,,
August,7.60,1.97,1.83,3.83,2.43,2.84,1.15,3.50,3.25,2.70,,
September,5.95,4.70,0.77,4.47,8.13,6.03,1.95,3.10,1.75,3.90,,
October,2.66,8.85,7.65,6.25,8.62,6.61,3.10,7.25,3.67,5.35,,
November,7.92,4.48,2.96,2.51,7.11,6.18,2.60,5.40,8.60,9.19,,
December,2.32,2.38,0.72,9.10,6.22,5.75,4.75,7.77,3.40,5.50,,
Total,65.70,48.32,39.38,46.93,56.44,56.37,46.40,47.67,52.80,49.84,,
Calc annual,65.70,48.32,39.38,46.93,56.44,56.37,46.40,47.67,52.80,49.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
